"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
546,360987,94.2298076923077,90.48,96.77,52,21,31
547,362305,92.85875,95.24,91.43,56,21,35
548,362419,96.7714516129032,100,94.59,62,25,37
549,362793,79.9981818181818,73.33,88,55,30,25
550,363406,83.8696774193548,86.36,82.5,62,22,40
551,363682,77.50175,77.78,77.36,80,27,53
552,364049,78.5691428571429,74.19,82.05,70,31,39
553,364079,71.186779661017,68,73.53,59,25,34
554,364088,78.082602739726,73.08,80.85,73,26,47
555,364378,84.9321917808219,83.33,86.05,73,30,43
556,364535,80.5928358208955,65.38,90.24,67,26,41
557,365592,67.1671641791045,50,75.56,67,22,45
558,365654,69.2298461538462,57.14,75,65,21,44
559,365665,77.274696969697,68,82.93,66,25,41
560,365707,79.036935483871,69.57,84.62,62,23,39
561,365718,78.12671875,76,79.49,64,25,39
562,366728,76.2686440677966,74.19,78.57,59,31,28
563,367488,70.2737837837838,64.29,88.89,37,28,9
564,368426,98.1457407407407,96.77,100,54,31,23
565,368556,73.8076190476191,76.92,68.75,42,26,16
566,369257,81.4812962962963,79.31,84,54,29,25
567,369391,79.9993333333333,81.25,78.57,60,32,28
568,369455,87.500625,86.21,88.57,64,29,35
569,371561,82.6076086956522,74.07,94.74,46,27,19
570,372518,94.4466666666667,100,88.24,36,19,17
571,372899,75.5564444444444,82.76,62.5,45,29,16
572,373014,80.0002,77.42,84.21,50,31,19
573,374152,85.71,85.71,85.71,35,21,14
574,375722,72.5812903225806,79.17,68.42,62,24,38
575,377702,67.743064516129,75.86,60.61,62,29,33
576,379162,73.9089130434783,73.68,74.07,46,19,27
577,379832,79.7121739130435,81.82,77.78,69,33,36
578,380825,93.0216279069767,93.33,92.31,43,30,13
579,381395,75.4359649122807,78.57,72.41,57,28,29
580,381623,77.7757777777778,89.47,69.23,45,19,26
581,381885,80.0003636363636,91.18,61.9,55,34,21
582,382088,89.4723684210526,80,95.65,38,15,23
583,383182,67.2386206896552,39.13,85.71,58,23,35
584,383882,87.7198245614035,96.43,79.31,57,28,29
585,384309,79.6294444444444,80,79.31,54,25,29
586,385085,88.0961904761905,94.12,84,42,17,25
587,385189,76.7871428571429,73.08,80,56,26,30
588,385524,80.0024,72.22,84.38,50,18,32
589,386379,81.9988,95.45,71.43,50,22,28
590,386707,66.6647916666667,80,52.17,48,25,23
591,386953,69.0867272727273,65.38,72.41,55,26,29
592,387426,91.3060869565217,90.48,92,46,21,25
593,387760,68.9637931034483,58.33,76.47,58,24,34
594,388087,75.5118367346939,72,79.17,49,25,24
595,388174,60.4616279069767,86.36,33.33,43,22,21
596,388634,86.2735294117647,83.33,88.89,51,24,27
597,389198,76.7460465116279,65,86.96,43,20,23
598,389898,77.0816666666667,70,82.14,48,20,28
599,389904,71.112,81.48,55.56,45,27,18
600,390183,92.5942592592593,100,86.21,54,25,29
601,391038,66.6673684210526,50,82.76,57,28,29
602,391433,55.8151162790698,73.08,29.41,43,26,17
603,392602,82.8096875,83.78,81.48,64,37,27
604,392788,82.81125,86.11,78.57,64,36,28
605,393889,90.7411111111111,86.67,95.83,54,30,24
606,394672,59.6178846153846,70.97,42.86,52,31,21
607,395683,81.6332653061224,70.59,87.5,49,17,32
608,395951,72.0004,88.89,62.5,50,18,32
609,397475,68.8886666666667,76.19,62.5,45,21,24
610,398712,69.9975,48,85.71,60,25,35
611,398836,55.5509259259259,35.29,64.86,54,17,37
612,400531,54.7152830188679,47.37,58.82,53,19,34
613,401265,69.8135849056604,54.17,82.76,53,24,29
614,401387,58.6213793103448,39.13,71.43,58,23,35
615,401401,63.935737704918,50,75.76,61,28,33
616,401680,68.7496875,60.87,73.17,64,23,41
617,402759,71.1126666666667,70.59,71.43,45,17,28
618,402970,69.4433333333333,58.33,75,36,12,24
619,403907,74.4160465116279,75,74.07,43,16,27
620,404263,45.6112280701754,27.27,57.14,57,22,35
621,404357,36.1704255319149,31.25,38.71,47,16,31
622,404365,58.332,45.45,65.79,60,22,38
623,405941,64.7076470588235,62.5,66.67,34,16,18
624,406887,66.6646153846154,60,70.83,39,15,24
625,408810,78.57,66.67,85.71,56,21,35
626,409207,70.2134042553191,70.59,70,47,17,30
627,409712,69.7653488372093,53.33,78.57,43,15,28
628,411731,78.4337254901961,86.96,71.43,51,23,28
629,412355,79.2492452830189,86.67,69.57,53,30,23
630,412751,84.4406666666667,85.71,83.33,45,21,24
631,413656,92.855,100,85.71,42,21,21
632,414022,93.1818181818182,88,100,44,25,19
633,414041,89.4742105263158,91.67,85.71,38,24,14
634,414145,91.4923404255319,90.48,92.31,47,21,26
635,414322,85.2431147540984,90.62,79.31,61,32,29
636,417039,100,100,100,39,21,18
637,417189,82.8588571428571,100,66.67,35,17,18
638,417412,89.7392307692308,94.44,85.71,39,18,21
639,419010,81.6336734693878,80.77,82.61,49,26,23
640,419685,80,80,80,55,35,20
641,420846,85.9415625,86.49,85.19,64,37,27
642,421074,75.9288888888889,88.24,55,54,34,20
643,422446,78.12484375,82.86,72.41,64,35,29
644,425638,68.9643103448276,67.74,70.37,58,31,27
645,426968,81.24671875,75.86,85.71,64,29,35
646,427843,65.5168965517241,63.33,67.86,58,30,28
647,428664,66.1773529411765,53.33,76.32,68,30,38
648,428875,77.9659322033898,69.57,83.33,59,23,36
649,429213,69.811320754717,64,75,53,25,28
650,430280,77.6123880597015,80.77,75.61,67,26,41
651,431498,77.2742424242424,92.86,65.79,66,28,38
652,433557,67.1664179104478,68.97,65.79,67,29,38
653,433590,66.1527692307692,66.67,65.85,65,24,41
654,433785,64.28875,47.62,74.29,56,21,35
655,434152,70.4208450704225,65.62,74.36,71,32,39
656,435826,74.0766666666667,89.66,56,54,29,25
657,436886,71.9280701754386,65.38,77.42,57,26,31
658,437781,86.438813559322,93.33,79.31,59,30,29
659,438370,86.2072413793103,89.29,83.33,58,28,30
660,438844,82.224,100,66.67,45,21,24
661,439426,70.1501492537313,84.38,57.14,67,32,35
662,439468,77.5875862068965,80,75.76,58,25,33
663,439594,74.9991666666667,84,68.57,60,25,35
664,440503,76.0032,79.17,73.08,50,24,26
665,441572,67.50225,65.22,70.59,40,23,17
666,441895,48.9828571428571,63.64,37.04,49,22,27
667,441936,68,80,60,50,20,30
668,442007,54.1675,65,46.43,48,20,28
669,442365,72.0897674418605,86.36,57.14,43,22,21
670,442907,73.8114285714286,85,63.64,42,20,22
671,442924,63.7951724137931,89.29,40,58,28,30
672,443676,79.1070149253731,93.55,66.67,67,31,36
673,443785,56.0973170731707,76.19,35,41,21,20
674,444125,78.4647692307692,84.85,71.88,65,33,32
675,444303,72.8823728813559,77.78,68.75,59,27,32
676,444330,66.1037288135593,75,55.56,59,32,27
677,444678,70.31296875,82.86,55.17,64,35,29
678,445127,82.3535294117647,88.89,75,51,27,24
679,445398,78,93.75,50,50,32,18
680,445796,75.5591111111111,86.96,63.64,45,23,22
681,446499,75.4354385964912,93.1,57.14,57,29,28
682,446836,84.095,80.65,92.31,44,31,13
683,448981,89.658275862069,92.86,86.67,58,28,30
684,449055,77.1901754385965,78.12,76,57,32,25
685,449071,79.3614285714286,83.33,74.07,63,36,27
686,449541,80.8534042553191,84.62,76.19,47,26,21
687,450700,63.828085106383,69.23,57.14,47,26,21
688,450734,59.1877551020408,63.64,55.56,49,22,27
689,450763,73.9130434782609,81.48,63.16,46,27,19
690,451008,76.9266666666667,84.62,73.08,39,13,26
691,451509,85.7152380952381,78.26,94.74,42,23,19
692,451534,80.8489361702128,83.33,78.26,47,24,23
693,451634,82.61,82.61,82.61,46,23,23
694,452086,70.7321951219512,79.17,58.82,41,24,17
695,452879,82.0004,75.86,90.48,50,29,21
696,453240,81.8181818181818,84,80,55,25,30
697,453473,75.0022727272727,66.67,82.61,44,21,23
698,453879,76.925,73.08,80.77,52,26,26
699,453934,74.99875,80.95,70.37,48,21,27
700,454576,90.6979069767442,89.47,91.67,43,19,24
701,454770,90.7422222222222,90,91.67,54,30,24
702,454824,95.8345833333333,92.31,100,48,26,22
703,454916,81.998,83.33,80,50,30,20
704,455569,89.7973469387755,84.62,95.65,49,26,23
705,456500,78.0485365853659,72.22,82.61,41,18,23
706,457227,79.5902040816326,70.83,88,49,24,25
707,458608,79.31,69.23,87.5,58,26,32
708,459239,87.272,95.45,81.82,55,22,33
709,459371,82.3511764705882,86.36,79.31,51,22,29
710,460302,92.1026315789474,95.45,87.5,38,22,16
711,461030,92.498,95.45,88.89,40,22,18
712,461205,85.1059574468085,79.17,91.3,47,24,23
713,461997,81.6287755102041,74.19,94.44,49,31,18
714,462507,73.2132142857143,67.74,80,56,31,25
715,462735,90.5641509433962,90,91.3,53,30,23
716,463494,87.4997916666667,79.31,100,48,29,19
717,464043,76.9219230769231,73.33,81.82,52,30,22
718,464777,86.955652173913,88.46,85,46,26,20
719,465026,81.8154545454546,79.41,85.71,55,34,21
720,465665,60.416875,47.62,70.37,48,21,27
721,465689,70.3690740740741,55.17,88,54,29,25
722,466125,84.9064150943396,82.76,87.5,53,29,24
723,466884,75.4732075471698,72.73,77.42,53,22,31
724,466949,88.5694285714286,87.5,89.47,35,16,19
725,466974,93.75,93.75,93.75,32,16,16
726,467229,65.4527272727273,83.33,31.58,55,36,19
727,467382,78.4294117647059,90,61.9,51,30,21
728,467805,66.037358490566,52.38,75,53,21,32
729,467922,77.50375,64.71,86.96,40,17,23
730,468840,72.7254545454545,85.71,59.26,55,28,27
731,468992,88.002,96.67,75,50,30,20
732,469110,78.2617391304348,81.82,75,46,22,24
733,469262,83.6059016393443,81.08,87.5,61,37,24
734,469436,77.9628813559322,71.79,90,59,39,20
735,471217,83.6068852459017,77.42,90,61,31,30
736,471661,76.9211538461538,79.41,72.22,52,34,18
737,472108,66.6676923076923,80,42.86,39,25,14
738,472145,74.0744444444444,73.53,75,54,34,20
739,472241,69.23,77.42,57.14,52,31,21
740,472853,81.3566101694915,82.76,80,59,29,30
741,473282,77.631052631579,86.11,70,76,36,40
742,473721,84.6115384615384,85.71,83.33,52,28,24
743,473730,94.2294230769231,92.59,96,52,27,25
744,473846,85.1848148148148,69.23,100,54,26,28
745,473948,98.15,100,96.67,54,24,30
746,474528,86.7941509433962,86.21,87.5,53,29,24
747,475263,91.8060655737705,97.06,85.19,61,34,27
748,476277,86.8849180327869,97.14,73.08,61,35,26
749,476424,100,100,100,47,30,17
750,476458,84.62,84.62,84.62,65,39,26
751,478188,77.9998,66.67,91.3,50,27,23
752,478268,73.7714754098361,67.65,81.48,61,34,27
753,478795,79.3638095238095,86.84,68,63,38,25
754,479009,73.0152380952381,81.82,63.33,63,33,30
755,479746,69.4901694915254,85.71,54.84,59,28,31
756,481192,66.1279032258064,86.21,48.48,62,29,33
757,481444,81.9665573770492,86.11,76,61,36,25
758,482315,76.8126086956522,78.79,75,69,33,36
759,482547,74.138275862069,64.29,83.33,58,28,30
760,484498,85.7114285714286,92.59,73.33,42,27,15
761,484594,75.8061290322581,79.41,71.43,62,34,28
762,484810,76.19,78.95,73.91,42,19,23
763,486608,61.8373684210526,61.9,61.76,76,42,34
764,486641,70.3153125,71.43,68.97,64,35,29
765,487133,74.191935483871,75,73.33,62,32,30
766,487205,61.8410526315789,60.87,63.33,76,46,30
767,488493,55.77,37.5,71.43,52,24,28
768,490337,68.338,54.55,85.19,60,33,27
769,490984,59.9974545454545,58.06,62.5,55,31,24
770,491577,57.498125,55.81,59.46,80,43,37
771,491710,60.975,53.66,68.29,82,41,41
772,491724,57.8302409638554,56.82,58.97,83,44,39
773,493886,69.315,70.45,68.18,88,44,44
774,494347,69.2269230769231,73.33,65.71,65,30,35
775,496108,82.2784810126582,65,100,79,40,39
776,498226,83.7854054054054,91.18,77.5,74,34,40
777,499223,76.56609375,68.97,82.86,64,29,35
778,499290,75.7609090909091,86.67,66.67,66,30,36
779,499744,70.4577272727273,66.67,73.08,88,36,52
780,501201,83.3365,96.3,72.73,60,27,33
781,501350,78.2035897435897,68.75,84.78,78,32,46
782,502689,93.6490476190476,92.31,94.59,63,26,37
783,506732,68.6576119402985,64,71.43,67,25,42
784,506748,64.4037288135593,60.71,67.74,59,28,31
785,507493,69.8395238095238,71.79,66.67,63,39,24
786,509059,70.27,64.86,75.68,74,37,37
787,510578,64.8144444444444,68.75,59.09,54,32,22
788,512101,86.1129166666666,82.86,89.19,72,35,37
789,512227,81.5396923076923,75.76,87.5,65,33,32
790,513187,79.1702777777778,75.68,82.86,72,37,35
791,513199,82.8103125,80,85.29,64,30,34
792,513225,81.4322857142857,84.38,78.95,70,32,38
793,514318,85.2923529411765,87.5,83.33,68,32,36
794,515478,70.1763157894737,50,84.85,57,24,33
795,516145,87.2745454545455,77.78,96.43,55,27,28
796,516296,82.5353968253968,74.19,90.62,63,31,32
797,517183,78.8446153846154,75,82.14,52,24,28
798,517265,81.25125,71.43,88.89,48,21,27
799,517299,79.2460377358491,88,71.43,53,25,28
800,517560,76.09,69.57,82.61,46,23,23
801,517596,78.4319607843137,82.61,75,51,23,28
802,517859,83.33375,76.67,94.44,48,30,18
803,518689,49.9991666666667,53.57,45,48,28,20
804,518979,44.0004,53.85,33.33,25,13,12
805,519613,27.9076744186046,30.77,23.53,43,26,17
806,519768,58.3308333333333,60.71,55,48,28,20
807,519846,35.5555555555556,36,35,45,25,20
808,519907,53.8484615384615,47.83,62.5,39,23,16
809,520362,69.39,71.43,66.67,49,28,21
810,520627,72.0890697674419,65.38,82.35,43,26,17
811,520918,59.4608108108108,62.5,53.85,37,24,13
812,521054,62.5025,66.67,50,40,30,10
813,521112,65.9120454545455,65.52,66.67,44,29,15
814,521126,52.7777777777778,50,60,36,26,10
815,521345,55.2626315789474,64,38.46,38,25,13
816,522057,71.7365217391304,65.38,80,46,26,20
817,522111,77.7766666666667,75,83.33,36,24,12
818,522735,48.6472972972973,20,82.35,37,20,17
819,522888,81.8172727272727,80.77,83.33,44,26,18
820,523034,58.8247058823529,70,42.86,34,20,14
821,523612,75,70.83,79.17,48,24,24
822,524849,64.1038461538462,62.5,66.67,39,24,15
823,525811,56.6663333333333,63.16,45.45,30,19,11
824,527098,48.1448148148148,57.89,25,27,19,8
825,527504,68.1818181818182,75,50,22,16,6
826,529684,76.3152631578947,75,78.57,38,24,14
827,531578,65.9090909090909,75,55,44,24,20
828,532636,79.6294444444444,88.57,63.16,54,35,19
829,533185,67.4423255813954,81.82,52.38,43,22,21
830,534656,60.41625,65.38,54.55,48,26,22
831,535373,77.7744444444444,83.33,70.83,54,30,24
832,535755,67.7994915254237,53.85,78.79,59,26,33
833,535930,74.14,68.97,79.31,58,29,29
834,536792,65.1160465116279,70.37,56.25,43,27,16
835,537790,65.5734426229508,60.71,69.7,61,28,33
836,538740,78.7231914893617,85.71,73.08,47,21,26
837,542232,69.8101886792453,75.86,62.5,53,29,24
838,542558,62.5014285714286,56.67,69.23,56,30,26
839,542808,75.3826153846154,76.47,74.19,65,34,31
840,542963,67.2127868852459,62.96,70.59,61,27,34
841,543461,79.0662790697674,70.83,89.47,43,24,19
842,545349,87.93,93.1,82.76,58,29,29
843,545596,69.3562903225806,67.57,72,62,37,25
844,545629,85.0015,77.78,90.91,40,18,22
845,546382,79.9981818181818,65.22,90.62,55,23,32
846,546574,78.845,65.38,92.31,52,26,26
847,546946,82.6946153846154,55.56,97.06,52,18,34
848,547137,81.8205454545454,66.67,93.55,55,24,31
849,547369,90.1619672131147,85,92.68,61,20,41
850,547938,82.8594285714286,70.97,92.31,70,31,39
851,549243,82.8574285714286,80.56,85.29,70,36,34
852,550704,74.2454545454545,79.49,66.67,66,39,27
853,551987,84,91.67,76.92,50,24,26
854,553341,87.0396296296296,89.66,84,54,29,25
855,554241,88,92,84,50,25,25
856,554555,90.1925490196078,86.36,93.1,51,22,29
857,556470,58.4623076923077,51.61,64.71,65,31,34
858,556564,69.2329230769231,73.53,64.52,65,34,31
859,557305,81.6342857142857,90.48,75,49,21,28
860,557327,75.4743396226415,73.08,77.78,53,26,27
861,557565,78.5682142857143,93.1,62.96,56,29,27
862,559644,84.0909090909091,80,87.5,44,20,24
863,559649,75.610487804878,80,71.43,41,20,21
864,560548,83.5829850746269,93.33,75.68,67,30,37
865,562481,88.0619402985075,94.29,81.25,67,35,32
866,563876,87.0346296296296,91.3,83.87,54,23,31
867,564508,76.3643636363636,81.25,74.36,55,16,39
868,564606,67.1405714285714,61.54,70.45,70,26,44
869,565671,94.4453703703704,100,91.43,54,19,35
870,565728,78.5714285714286,75,81.25,56,24,32
871,566007,69.4444444444444,87.5,55,36,16,20
872,566372,87.5,80.95,91.43,56,21,35
873,566530,80,60,96,45,20,25
874,566669,79.4869230769231,75,84.21,39,20,19
875,567027,66.6648717948718,56.25,73.91,39,16,23
876,567277,48.8866666666667,45.83,52.38,45,24,21
877,567664,63.828085106383,57.14,69.23,47,21,26
878,569475,61.7040425531915,44.83,88.89,47,29,18
879,570197,46.1528205128205,56.52,31.25,39,23,16
880,570531,81.0789189189189,85.71,78.26,37,14,23
881,571018,68,52,84,50,25,25
882,574029,60.3796226415094,56,64.29,53,25,28
883,575760,84.6128205128205,75,91.3,39,16,23
884,575913,72.0937209302325,63.64,80.95,43,22,21
885,576648,76.9215384615385,72.41,82.61,52,29,23
886,577609,22.0298305084746,10.34,33.33,59,29,30
887,579003,67.4395348837209,52.94,76.92,43,17,26
888,579662,59.9991428571429,60.87,58.33,35,23,12
889,580553,33.93,39.29,28.57,56,28,28
890,580779,76.002,71.88,83.33,50,32,18
891,581983,68.6235294117647,73.33,61.9,51,30,21
892,582079,54.0012,60.87,48.15,50,23,27
893,583166,8.45295774647887,13.64,0,71,44,27
894,583363,82.5,87.5,75,40,24,16
895,584174,68.751875,72.73,60,48,33,15
896,584863,58.4924528301887,62.86,50,53,35,18
897,585221,61.2240816326531,58.62,65,49,29,20
898,586309,61.6982978723404,65.38,57.14,47,26,21
899,587575,76.7444186046512,80.95,72.73,43,21,22
900,587861,68.6278431372549,55,77.42,51,20,31
901,587883,72.0955813953488,69.57,75,43,23,20
902,588136,74.998125,72.22,78.57,32,18,14
903,588355,60.3764150943396,58.33,62.07,53,24,29
904,589341,65.6683582089552,72.22,58.06,67,36,31
905,589394,70.7716923076923,77.42,64.71,65,31,34
906,591138,78.8453846153846,77.5,83.33,52,40,12
907,591303,73.43875,80,65.52,64,35,29
908,591808,76.7105479452055,83.33,70.27,73,36,37
909,592164,71.2124242424242,64.52,77.14,66,31,35
910,592593,94.8306896551724,96.67,92.86,58,30,28
911,592701,68.3313333333333,60.71,75,60,28,32
912,593017,80.0023076923077,80.56,79.31,65,36,29
913,594275,71.9301754385965,75.86,67.86,57,29,28
914,594572,78.572380952381,89.47,69.57,42,19,23
915,594729,77.189649122807,82.14,72.41,57,28,29
916,594963,82.1423214285714,88.89,75.86,56,27,29
917,595771,63.4928571428571,54.55,73.33,63,33,30
918,597505,84.1257142857143,81.08,88.46,63,37,26
919,597927,70.4945901639344,72.73,67.86,61,33,28
920,598162,72.134262295082,78.79,64.29,61,33,28
921,598198,68.750625,75.86,62.86,64,29,35
922,599018,74.998,78.12,71.43,60,32,28
923,6e+05,88.0610447761194,91.67,83.87,67,36,31
924,600037,82.4313513513514,81.58,83.33,74,38,36
925,601009,75.3640579710145,72.73,80,69,44,25
926,603515,59.0168852459016,62.07,56.25,61,29,32
927,604257,88.1350847457627,90.62,85.19,59,32,27
928,604526,87.4964285714286,82.35,95.45,56,34,22
929,604974,82.9776595744681,76.19,88.46,47,21,26
930,604985,76.4688235294118,83.33,70.37,51,24,27
931,605172,80.0015,78.38,82.61,60,37,23
932,605438,70.1726315789474,65.62,76,57,32,25
933,606008,83.0735384615385,83.78,82.14,65,37,28
934,606746,88.3353333333333,96.88,78.57,60,32,28
935,606922,78.9478947368421,70,88.89,38,20,18
936,607299,81.6338775510204,72.22,87.1,49,18,31
937,607325,87.5,89.29,85.71,56,28,28
938,607862,83.6062295081967,89.66,78.12,61,29,32
939,608506,62.7464705882353,66.67,60,51,21,30
940,608537,74.0759259259259,77.27,71.88,54,22,32
941,608561,78.0475609756098,82.35,75,41,17,24
942,609593,83.0218867924528,100,71.88,53,21,32
943,609882,82.5390476190476,83.33,81.82,63,30,33
944,609974,80.3929411764706,81.48,79.17,51,27,24
945,611462,90.6953488372093,90,91.3,43,20,23
946,611664,94.1170588235294,90.91,96.55,51,22,29
947,611704,86.3631818181818,82.35,88.89,44,17,27
948,612206,69.2288461538461,50,83.33,52,22,30
949,612990,70.9693548387097,62.07,78.79,62,29,33
950,613166,81.5768421052632,70,94.44,38,20,18
951,613336,53.6563414634146,57.89,50,41,19,22
952,613713,85.7133333333333,81.25,88.46,42,16,26
953,614502,57.14,57.14,57.14,49,21,28
954,615845,96.0012,92.31,100,50,26,24
955,616094,85.4129166666667,73.68,93.1,48,19,29
956,616187,84.2077192982456,76.92,90.32,57,26,31
957,616429,72.7245454545455,52.38,91.3,44,21,23
958,621159,88.0016,84.38,94.44,50,32,18
959,621969,85.2470491803279,83.87,86.67,61,31,30
960,622779,71.9310526315789,66.67,75,57,21,36
961,622900,70.1507462686567,76.47,63.64,67,34,33
962,623813,88.89,85.19,94.44,45,27,18
963,624413,76.9252307692308,71.43,86.96,65,42,23
964,625050,80.002,91.67,62.5,40,24,16
965,625492,73.8085714285714,72.22,75,42,18,24
966,625560,86.6633333333333,83.33,93.33,45,30,15
967,626301,76.1911904761905,80,70.59,42,25,17
968,626413,65.62640625,69.7,61.29,64,33,31
969,626956,79.5918367346939,80.77,78.26,49,26,23
970,627436,84.446,91.67,76.19,45,24,21
971,627810,82.2213333333333,70.83,95.24,45,24,21
972,629592,66.6680952380952,72.73,60,42,22,20
973,629687,80.4863414634146,95.45,63.16,41,22,19
974,630554,86.0472093023256,90,82.61,43,20,23
975,631740,83.335,91.67,75,24,12,12
976,631878,86.8455263157895,86.96,86.67,38,23,15
977,634252,76.664,72.22,83.33,30,18,12
978,635335,81.25,85,75,32,20,12
979,635351,76.921282051282,77.27,76.47,39,22,17
980,635709,83.33,83.33,83.33,24,12,12
981,635924,78.1275,70.59,86.67,32,17,15
982,637558,81.4822222222222,81.25,81.82,27,16,11
983,638349,62.5020833333333,70.59,42.86,24,17,7
984,638488,75.6743243243243,76.92,72.73,37,26,11
985,639085,80.9504761904762,76.92,87.5,21,13,8
986,639954,72.7254545454546,83.33,60,22,12,10
987,640407,73.9130434782609,80,62.5,23,15,8
988,640899,87.5,80,100,8,5,3
989,641558,76.0024,91.67,61.54,25,12,13
990,642681,57.1438095238095,81.82,30,21,11,10
991,642737,75.998,83.33,69.23,25,12,13
