"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
416,280955,87.8994267515924,84.3379518072289,91.8940540540541,157,83,74
417,281570,85.5926271186441,89.4736842105263,81.9660655737705,118,57,61
418,282052,91.869756097561,85.9972,95.8920547945205,123,50,73
419,283300,95.313203125,96.9704545454545,93.5490322580645,128,66,62
420,284109,85.7128571428571,89.5337209302326,79.6277777777778,140,86,54
421,284153,91.0726190476191,88.5454166666667,94.4422222222222,168,96,72
422,284647,92.00072,93.4215789473684,89.7969387755102,125,76,49
423,285229,67.9678125,72.7263636363636,60.7833333333333,128,77,51
424,286535,94.1190441176471,93.6710126582279,94.74,136,79,57
425,287035,84.3740625,74.9975,90,96,36,60
426,287333,79.2320769230769,84.6183333333334,71.1526923076923,130,78,52
427,287382,87.1828205128205,89.5875,83.3353333333333,156,96,60
428,288039,70.311484375,63.286835443038,81.6369387755102,128,79,49
429,288751,55.93,59.9981666666667,51.7215517241379,118,60,58
430,289204,43.3624778761062,41.0689285714286,45.6157894736842,113,56,57
431,290478,92.5916666666667,90.6953488372093,93.8461538461538,108,43,65
432,291499,94.3806741573034,88.6336363636364,100,89,44,45
433,291754,85.4387378640777,83.3358333333333,87.274,103,48,55
434,292323,60.0008421052632,64.8648648648649,56.8979310344828,95,37,58
435,292834,76.9232692307692,72.7254545454546,80.0016666666667,104,44,60
436,293587,85.5168965517241,82.2778481012658,89.3939393939394,145,79,66
437,294008,88.4622307692308,86.11125,91.3806896551724,130,72,58
438,294081,91.4747286821705,86.1130555555555,98.2473684210526,129,72,57
439,294119,79.3387603305785,80.8832352941176,77.3571698113208,121,68,53
440,294326,77.5516326530612,58.8229411764706,87.50125,98,34,64
441,294987,89.1294202898551,85.29,92.8591428571428,138,68,70
442,296264,70.1303896103896,68.5691428571429,71.4314285714286,154,70,84
443,296674,70.0693197278912,72.5286813186813,66.0728571428571,147,91,56
444,296763,54.8201807228916,59.4067326732673,47.6933846153846,166,101,65
445,298033,90.3238172043011,85.715,95.4563636363636,186,98,88
446,299124,83.2307453416149,69.7,92.631052631579,161,66,95
447,301569,81.5488095238095,81.8177272727273,81.253,168,88,80
448,303095,86.7733862433862,86.5187640449438,87,189,89,100
449,303400,82.4857062146893,85.1085106382979,79.5153012048193,177,94,83
450,303705,92.4778947368421,95.9974666666667,87.926724137931,133,75,58
451,306756,78.8566857142857,76.9244615384615,79.9984545454545,175,65,110
452,307986,84.5054929577465,85.7140816326531,83.4755652173913,213,98,115
453,308321,83.9972,86.482972972973,82.1759405940594,175,74,101
454,308962,92.0783663366337,91.9528735632184,92.1733043478261,202,87,115
455,310231,94.3808426966292,92.4056962025316,95.9569696969697,178,79,99
456,310556,97.3958854166667,96.2281132075472,98.8352325581395,192,106,86
457,311512,86.4864864864865,91.3974193548387,81.5221739130435,185,93,92
458,311579,86.4140760869565,95.2405714285714,74.6826582278481,184,105,79
459,312502,90.9651204819277,92.7712048192771,89.1590361445783,166,83,83
460,312862,79.1438036809816,83.3351388888889,75.8275824175824,163,72,91
461,312945,93.7515277777778,98.7495,87.5040625,144,80,64
462,313199,94.7055294117647,97.8010989010989,91.139746835443,170,91,79
463,314249,93.1678881987578,97.7526966292135,87.5005555555555,161,89,72
464,314417,73.3820863309353,72.2237037037037,74.118,139,54,85
465,314925,92.3082417582417,94.0613861386139,90.1222222222222,182,101,81
466,315248,89.5835416666667,96.551724137931,78.9478947368421,144,87,57
467,315671,94.3046202531646,92.86,95.45375,158,70,88
468,315716,85.7140136054422,85.0016666666667,86.2052873563218,147,60,87
469,315783,92.6133522727273,95.9471621621622,90.1947058823529,176,74,102
470,316614,83.0667741935484,82.6942307692308,83.3358333333333,124,52,72
471,316809,78.9910924369748,82.4540350877193,75.8074193548387,119,57,62
472,317203,56.6204411764706,69.2341025641026,39.6572413793103,136,78,58
473,318218,91.3014492753623,89.3924242424242,93.0513888888889,138,66,72
474,318804,94.5353005464481,96.7401086956522,92.3062637362637,183,92,91
475,319399,92.0902824858757,96.7041758241758,87.2081395348837,177,91,86
476,319959,91.0251282051282,89.608961038961,92.4054430379747,156,77,79
477,320593,92.3883756345178,98.7824390243902,87.8291304347826,197,82,115
478,320758,85.7175,92.86,78.575,196,98,98
479,321770,79.7369281045752,83.3348484848485,77.0074712643678,153,66,87
480,323896,94.0894581280788,95.3282242990654,92.70875,203,107,96
481,325984,96.7140845070422,96.8008,96.5909090909091,213,125,88
482,326391,80.4031081081081,84.78,73.2125,148,92,56
483,326640,91.8388265306122,92.3811428571429,91.2130769230769,196,105,91
484,326736,86.4721176470588,79.4869230769231,92.3943478260869,170,78,92
485,327813,94.7000662251656,93.1785227272727,96.8253968253968,151,88,63
486,328772,84.3542857142857,89.0012,74.4672340425532,147,100,47
487,329088,85.6169863013699,85.8976923076923,85.295,146,78,68
488,329702,86.2439153439153,80.8505319148936,91.5805263157895,189,94,95
489,332092,84.9764319248826,83.4877064220183,86.5367307692308,213,109,104
490,332716,92.0897740112994,93.7508333333333,90.1211111111111,177,96,81
491,333390,96.4085128205128,95.9553535353535,96.8758333333333,195,99,96
492,334023,89.1412571428571,90.1243209876543,88.2941489361702,175,81,94
493,334318,90.6400492610837,88.9974,92.234854368932,203,100,103
494,334677,95.5443069306931,92.8586734693878,98.075,202,98,104
495,334892,89.3766875,87.1452857142857,91.1122222222222,160,70,90
496,334903,89.0167630057803,92.3094505494505,85.3626829268293,173,91,82
497,334982,85.4169444444445,82.9782978723404,90.0016,144,94,50
498,335350,94.8576,96.0423762376238,93.2405405405405,175,101,74
499,336022,88.1945833333333,92.5907407407407,82.542380952381,144,81,63
500,336600,88.9711764705882,90.6666666666667,86.8865573770492,136,75,61
501,336777,94.1502127659574,93.2058252427184,95.2945882352941,188,103,85
502,336836,92.5467701863354,93.9028048780488,91.1392405063291,161,82,79
503,337825,96.9678181818182,97.778,95.9956,165,90,75
504,337987,84.5225595238095,76.9219230769231,91.1097777777778,168,78,90
505,339218,94.6435714285714,92.8609523809524,96.4261904761905,168,84,84
506,339244,88.8886805555556,86.6635,90.4780952380952,144,60,84
507,339675,74.2848571428571,70.4909836065574,77.2143037974683,140,61,79
508,339939,83.7048888888889,78.4294117647059,86.9078571428571,135,51,84
509,340039,89.9264748201439,93.2216949152542,87.49625,139,59,80
510,340331,94.8557142857143,98.8744943820225,90.6967441860465,175,89,86
511,340766,92.3554140127389,95.1187804878049,89.3341333333333,157,82,75
512,341267,95.1799397590361,96.2008860759494,94.2528735632184,166,79,87
513,341604,90.2591558441558,89.7063235294118,90.6962790697675,154,68,86
514,343291,93.289932885906,93.753125,92.7528985507246,149,80,69
515,344061,90.9108333333333,88.6807547169811,92.4069620253164,132,53,79
516,345633,83.453381294964,83.0538983050848,83.748,139,59,80
517,346972,87.6462941176471,84.3356626506024,90.8047126436782,170,83,87
518,347877,85.1171428571429,91.5639759036144,78.822,168,83,85
519,348000,82.1152032520325,80.3054545454545,84.210701754386,123,66,57
520,348860,87.4267664670659,88.7634831460674,85.9015384615385,167,89,78
521,349162,94.1794708994709,94.6245161290323,93.7483333333333,189,93,96
522,349239,87.4150331125828,87.3398734177215,87.4975,151,79,72
523,349572,90.626,90.91,90.2788888888889,160,88,72
524,349825,88.8265363128492,92.708125,84.3369879518072,179,96,83
525,350043,87.8796363636364,83.9488888888889,91.67,165,81,84
526,350259,99.0234146341463,100,98.0372549019608,205,103,102
527,350357,92.7369832402235,95.348488372093,90.3220430107527,179,86,93
528,351004,86.9169626168224,84.9574336283186,89.1093069306931,214,113,101
529,351365,84.2421212121212,86.870202020202,80.3,165,99,66
530,351383,88.1098378378378,84.3783333333333,92.1348314606742,185,96,89
531,351525,85.3519108280255,86.0236559139785,84.37578125,157,93,64
532,351542,88.5035632183908,89.4213461538461,87.14,174,104,70
533,352677,90.3670642201835,89.8310169491525,90.9996,218,118,100
534,353775,92.0742682926829,92.2208888888889,91.8959459459459,164,90,74
535,353903,92.9738378378378,91.8351020408163,94.2565517241379,185,98,87
536,353928,92.2649171270718,92.3793333333333,92.1068421052632,181,105,76
537,354049,93.8358219178082,94.445,92.8567857142857,146,90,56
538,354148,91.2140540540541,93.94,89.02,148,66,82
539,354966,93.9694472361809,99.0755555555556,87.9094505494506,199,108,91
540,357875,90.2991791044776,94.5198630136986,85.2481967213115,134,73,61
541,357888,92.5490062111801,91.1786764705882,93.5509677419355,161,68,93
542,358852,82.3517647058824,75.0015,88.1546052631579,136,60,76
543,359889,90.0720567375887,86.5659701492537,93.2464864864865,141,67,74
544,360469,90.6971511627907,86.9582608695652,94.996875,172,92,80
545,360574,90.7982208588957,89.5833333333333,92.5389552238806,163,96,67
546,360987,94.5645108695652,94.6213978494624,94.5063736263736,184,93,91
547,362305,89.2658757062147,91.1111111111111,87.3570114942529,177,90,87
548,362419,91.8933513513514,94.9,88.5065517241379,185,98,87
549,362793,84.5747428571429,85.2988235294118,83.5630136986301,175,102,73
550,363406,82.9103797468354,85.1827160493827,80.52,158,81,77
551,363682,83.0501129943503,85.8838823529412,80.4319565217391,177,85,92
552,364049,82.1603243243243,86.4832432432432,75.675945945946,185,111,74
553,364079,77.398904109589,80.6836363636364,72.4151724137931,146,88,58
554,364088,81.3263855421687,80.4616091954023,82.2787341772152,166,87,79
555,364378,90.8066091954023,93.002,87.8398648648649,174,100,74
556,364535,83.5973015873016,84.2684269662921,83,189,89,100
557,365592,73.5455555555556,65.432962962963,79.63,189,81,108
558,365654,70.0004444444444,59.2128947368421,77.8836538461538,180,76,104
559,365665,81.4209836065574,77.334,84.2591666666666,183,75,108
560,365707,85.0002222222222,84.2089473684211,85.5784615384615,180,76,104
561,365718,83.15375,85.5427710843373,81.190495049505,184,83,101
562,366728,89.0184971098266,90.5277894736842,87.1802564102564,173,95,78
563,367488,84.0279166666667,83.3372727272727,84.6123076923077,144,66,78
564,368426,97.1914606741573,100,93.9034146341463,178,96,82
565,368556,78.9917647058824,91.7824657534247,58.6934782608696,119,73,46
566,369257,86.8753125,89.4123529411765,84,160,85,75
567,369391,88.106054054054,86.3625,89.6878350515464,185,88,97
568,369455,93.0833962264151,95.5219402985075,91.3075,159,67,92
569,371561,90.7899342105263,88.0583582089552,92.9430588235294,152,67,85
570,372518,96.8016,100,94.874358974359,125,47,78
571,372899,84.8477272727273,89.39,80.3054545454545,132,66,66
572,373014,92.5355223880597,92.2068831168831,92.9794736842105,134,77,57
573,374152,86.1773983739837,87.4961111111111,84.3156862745098,123,72,51
574,375722,85.616301369863,80,89.5346511627907,146,60,86
575,377702,85.6213725490196,89.4744736842105,81.8183116883117,153,76,77
576,379162,85.815390070922,88.6807547169811,84.0896590909091,141,53,88
577,379832,85.05,83.6728571428572,86.4558333333333,194,98,96
578,380825,94.3041772151899,96.5915909090909,91.4285714285714,158,88,70
579,381395,83.2381502890173,82.3563529411765,84.0898863636364,173,85,88
580,381623,82.0991975308642,74.3254054054054,88.63625,162,74,88
581,381885,81.6556213017751,92.38,64.0609375,169,105,64
582,382088,89.2848214285714,81.3948837209302,94.2017391304348,112,43,69
583,383182,73.9739726027397,46.5510344827586,92.0481818181818,146,58,88
584,383882,84.7948538011696,82.0232584269663,87.8030487804878,171,89,82
585,384309,81.8802684563758,78.668,85.1359459459459,149,75,74
586,385085,95.2068493150685,94.0320895522388,96.203164556962,146,67,79
587,385189,84.9703267973856,72.8611428571429,95.1828915662651,153,70,83
588,385524,83.6167231638418,76.251,89.6915463917526,177,80,97
589,386379,89.6546896551724,96.1009090909091,82.3552941176471,145,77,68
590,386707,82.5197902097902,88.5747142857143,76.713698630137,143,70,73
591,386953,79.0149382716049,85.9184507042254,73.6286813186813,162,71,91
592,387426,91.3590740740741,89.8569565217391,92.4735483870968,162,69,93
593,387760,80.00025,74.3603846153846,85.365,160,78,82
594,388087,87.0575294117647,89.0101098901099,84.8083544303797,170,91,79
595,388174,73.0269078947368,93.1037931034483,46.1547692307692,152,87,65
596,388634,90.5535,95.5536666666667,85.5533333333333,180,90,90
597,389198,83.2210067114094,74.2427272727273,90.3603614457831,149,66,83
598,389898,76.3353435114504,71.6983018867924,79.4861538461538,131,53,78
599,389904,77.7755555555556,86.2465,63.0434782608696,126,80,46
600,390183,94.7675581395349,95.2927058823529,94.2544827586207,172,85,87
601,391038,73.7415083798883,60,82.5663302752293,179,70,109
602,391433,72.5195419847328,79.7470886075949,61.5392307692308,131,79,52
603,392602,90.9610169491526,88.8911111111111,92.7075,177,81,96
604,392788,88.4191578947368,85.5526666666667,90.999,190,90,100
605,393889,92.8166298342541,91.6671428571429,93.8120618556701,181,84,97
606,394672,68.4223026315789,69.7361842105263,67.1084210526316,152,76,76
607,395683,89.5358720930233,82.3530882352941,94.2323076923077,172,68,104
608,395951,84.8094303797468,90.666,79.5173493975904,158,75,83
609,397475,82.9787943262411,87.498,77.0519672131148,141,80,61
610,398712,83.9569518716578,77.1075903614458,89.4232692307692,187,83,104
611,398836,73.507880794702,70.9047272727273,74.9992708333333,151,55,96
612,400531,81.9358709677419,82.8907894736842,81.0172151898734,155,76,79
613,401265,91.9108823529412,93.8238271604938,89.0936363636364,136,81,55
614,401387,85.5253947368421,88.7495,81.9430555555555,152,80,72
615,401401,86.6243949044586,90.91,81.1586956521739,157,88,69
616,401680,90.6444444444444,91.2095604395604,90.001625,171,91,80
617,402759,90.4430882352941,92.4290909090909,88.5705714285714,136,66,70
618,402970,90.1801785714286,96.9243076923077,80.8531914893617,112,65,47
619,403907,90.9883783783784,98.2125,83.6329090909091,111,56,55
620,404263,48.4841666666667,62.3169565217391,33.3339682539683,132,69,63
621,404357,49.4627956989247,51.5145454545455,48.3343333333333,93,33,60
622,404365,68.5483064516129,67.2418965517241,69.6963636363637,124,58,66
623,405941,91.6686363636364,89.5550746268657,93.8472307692308,132,67,65
624,406887,88.3857419354839,86.1080555555556,90.3615662650602,155,72,83
625,408810,91.3676258992806,84.616,97.2981081081081,139,65,74
626,409207,87.0508633093525,85.715974025974,88.7087096774194,139,77,62
627,409712,87.6819565217391,85.001,89.7442307692308,138,60,78
628,411731,93.5907692307692,97.78,87.8781818181818,156,90,66
629,412355,85.8967307692308,90.9073737373737,77.1940350877193,156,99,57
630,412751,91.558961038961,94.9358227848101,88.002,154,79,75
631,413656,96.7727096774194,98.8751685393258,93.9375757575758,155,89,66
632,414022,90.1978431372549,87.1810256410256,93.3353333333333,153,78,75
633,414041,91.3027536231884,92.4018987341772,89.8310169491525,138,79,59
634,414145,97.3866666666667,98.8102380952381,95.6536231884058,153,84,69
635,414322,90.5894117647059,94.0603960396039,85.5086956521739,170,101,69
636,417039,94.0490476190476,92.1391011235955,96.2007594936709,168,89,79
637,417189,92.5490062111801,97.7574157303371,86.1108333333333,161,89,72
638,417412,92.8087050359712,94.2871428571429,91.3088405797101,139,70,69
639,419010,89.9402958579882,91.0108988764045,88.74925,169,89,80
640,419685,82.2110429447853,87.8070731707317,76.5459259259259,163,82,81
641,420846,89.7301081081081,92.2255555555555,87.366,185,90,95
642,421074,84.5583823529412,86.9028571428571,80.7711538461539,136,84,52
643,422446,87.8801818181818,92.5951851851852,83.3335714285714,165,81,84
644,425638,79.0531756756757,69.4447222222222,88.1559210526316,148,72,76
645,426968,91.8733125,85.3324,97.6447058823529,160,75,85
646,427843,80.1397163120567,82.3523529411765,76.78125,141,85,56
647,428664,87.8604624277457,80.2631578947368,93.8129896907217,173,76,97
648,428875,92.8567857142857,95.0618518518519,90.8037931034483,168,81,87
649,429213,85.8158865248227,84.373125,87.0150649350649,141,64,77
650,430280,91.7564285714286,92.9388235294118,90.7203092783505,182,85,97
651,431498,88.8363106796116,90.1972549019608,87.5015384615385,206,102,104
652,433557,85.2610526315789,90.1085714285714,80.8052525252525,190,91,99
653,433590,85.472905027933,84.9332876712329,85.8445283018868,179,73,106
654,433785,83.3307051282051,82.255,84.0402127659574,156,62,94
655,434152,86.0331284916201,86.2081609195402,85.8676086956522,179,87,92
656,435826,89.937106918239,97.648,81.08,159,85,74
657,436886,82.637245508982,76.004,88.0447826086957,167,75,92
658,437781,88.6069620253165,93.9381818181818,84.7823913043478,158,66,92
659,438370,88.1357627118644,86.7443373493976,89.3643617021277,177,83,94
660,438844,88.1279375,97.144,81.1154444444444,160,70,90
661,439426,90.162131147541,96.4692941176471,84.6916326530612,183,85,98
662,439468,91.4310285714286,92.6485294117647,90.6572897196262,175,68,107
