"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
403,366007,67.2323050847458,66.3175789473684,67.9206138613861,885,380,505
404,366885,63.2583851851852,48.48329004329,70.9454279279279,675,231,444
405,367535,64.8721863799283,69.350961038961,61.0573008849558,837,385,452
406,367744,70.4729622458858,72.8149514563107,68.1445366795367,1033,515,518
407,368663,68.7651945080091,72.8517194570136,64.5840740740741,874,442,432
408,369640,77.7946780551905,69.1321739130435,91.0330564784053,761,460,301
409,369960,73.6310700636943,68.8795194508009,79.597816091954,785,437,348
410,371058,70.1313978494624,87.0585882352941,52.6700970873786,837,425,412
411,371578,76.3435483870968,73.4088235294118,79.3708737864078,837,425,412
412,371588,71.6607084785134,73.8236809815951,68.8174462365591,861,489,372
413,372474,51.0452029520295,35.99856,63.927602739726,813,375,438
414,373457,70.1325327951564,72.0002666666667,68.0283261802575,991,525,466
415,373506,67.0119958634953,66.39852,67.6688222698073,967,500,467
416,374172,72.9185601056803,69.6986666666667,75.4070023419204,757,330,427
417,377521,50.1621661237785,29.0342580645161,71.707072368421,614,310,304
418,378316,69.5753145057766,61.306621253406,76.9408737864078,779,367,412
419,378758,68.6835637149028,71.0236363636364,65.5791457286432,926,528,398
420,380903,63.0831063321386,56.6817672413793,71.0461662198392,837,464,373
421,381132,75.910920770878,72.0898795180723,80.2753211009174,934,498,436
422,382996,62.6029660023447,63.5938770685579,61.6281860465116,853,423,430
423,383591,66.0839565217391,70.3,61.1735058823529,920,495,425
424,383606,57.4545799457995,65.2704895104895,46.6033656957929,738,429,309
425,383927,66.376692139738,69.2336153846154,62.6251767676768,916,520,396
426,384479,64.6392955801105,70.4432,55.1073357664234,724,450,274
427,384864,46.5039,45.4296845425868,47.7071731448763,600,317,283
428,385360,74.3835722679201,68.542,81.9414016172507,851,480,371
429,385486,65.1546420047733,73.0973294346979,52.6174153846154,838,513,325
430,385545,70.596632996633,71.9436708860759,69.0654676258993,891,474,417
431,385555,72.8117413441955,74.0943619047619,71.3382713347921,982,525,457
432,388988,55.7564245810056,46.0555263157895,65.8329840546697,895,456,439
433,389557,64.4383214793741,66.5731767955801,62.1719941348974,703,362,341
434,390527,49.3614651493599,41.909450867052,56.5838655462185,703,346,357
435,390595,68.6897870074547,68.4638174273859,68.9281181619256,939,482,457
436,390622,68.9667853170189,65.8379185520362,71.99295404814,899,442,457
437,392993,64.7372637517631,73.0267684478371,54.4278481012658,709,393,316
438,393054,79.7126657997399,77.3189175257732,82.1503937007874,769,388,381
439,396618,74.5173671497585,71.2362557077626,78.2023076923077,828,438,390
440,396680,73.0458757763975,69.6339913232104,77.6181976744186,805,461,344
441,396711,69.3058755274262,71.0277665995976,67.4083592017738,948,497,451
442,399742,53.8783968462549,31.116958041958,67.5831789473684,761,286,475
443,399749,55.0868486352357,51.2082608695652,59.183112244898,806,414,392
444,399822,60.2356162915327,59.219262472885,61.2282838983051,933,461,472
445,399833,56.999966923925,55.1872185430464,58.8087224669603,907,453,454
446,400091,70.7979258400927,71.671210653753,69.9964444444444,863,413,450
447,400334,63.6670818915802,62.6488674698795,64.6019469026549,867,415,452
448,400521,67.1742639040349,65.6317073170732,68.6671673819743,917,451,466
449,401057,66.4404465493911,69.4391931540342,62.7238181818182,739,409,330
450,403536,60.1419235225956,72.481974789916,44.9639793281654,863,476,387
451,403710,70.8110025380711,77.4814285714286,63.46464,788,413,375
452,404085,65.9834233261339,69.8347107438017,61.7661764705882,926,484,442
453,404433,84.1008244994111,79.5889484536082,90.1125274725275,849,485,364
454,404541,84.0724071856287,81.9600222717149,86.5295595854922,835,449,386
455,404841,72.6247517730497,66.1388291139241,77.8935218508997,705,316,389
456,405001,66.7530604534005,58.2903591160221,73.8444907407408,794,362,432
457,405971,74.2259727385378,77.1376212471132,70.855,807,433,374
458,406741,83.2562611607143,85.8836124401914,80.9587029288703,896,418,478
459,407607,76.1945088161209,70.9578443113773,79.9967826086956,794,334,460
460,410198,66.5177790304397,69.8950526315789,62.6240776699029,887,475,412
461,410966,68.2970927318296,75.8795477386935,60.75255,798,398,400
462,412941,30.8605531295488,42.9896341463415,19.7788300835655,687,328,359
463,413269,66.0259367945824,65.225,66.8160986547085,886,440,446
464,413377,80.1722069825436,83.8520679886686,77.279131403118,802,353,449
465,416443,76.6000110375276,72.5352112676056,80.2075208333333,906,426,480
466,416776,61.7441342281879,63.5248792270531,59.5168580060423,745,414,331
467,416950,71.3926963657679,69.4609923664122,73.0430434782609,853,393,460
468,416981,62.5459717314488,60.4085067873303,64.8672481572482,849,442,407
469,417582,67.6745910290237,72.764183006536,59.8614715719064,758,459,299
470,418755,71.6333253873659,59.7998263027295,82.5711697247706,839,403,436
471,421428,81.3958293838863,73.2420540540541,87.7605907172996,844,370,474
472,422441,65.7664204545455,72.5977966101695,58.8569714285714,704,354,350
473,424119,77.2725874125874,79.7585060240964,74.9437923250564,858,415,443
474,424183,79.2137528089888,80.4881818181818,77.9044874715262,890,451,439
475,425639,80.1270128205128,85.0487371134021,75.2555102040816,780,388,392
476,426370,71.0849747474747,66.573698630137,74.9412177985948,792,365,427
477,426480,89.5878904109589,85.2902673796791,94.102808988764,730,374,356
478,427195,71.2120520673813,79.4075609756098,60.563661971831,653,369,284
479,427403,65.5703624382208,73.6313838120104,51.7874553571429,607,383,224
480,429152,77.4088489208633,73.3309090909091,81.0957534246575,695,330,365
481,429474,73.3321276595745,72.0103773584906,74.4182170542636,705,318,387
482,429780,61.7566964285714,35.3412048192771,77.3062411347518,672,249,423
483,433761,74.2767849223947,71.8032599118943,76.7834375,451,227,224
484,435741,13.3046793349169,15.05,11.6324186046512,421,206,215
485,436317,26.8710204081633,37.3344,15.9716666666667,294,150,144
486,436499,64.984649859944,61.8295161290323,68.4165497076023,357,186,171
487,436529,58.1677650429799,59.4135882352941,56.9845810055866,349,170,179
488,436939,51.4877506775068,26.7101369863014,67.709865470852,369,146,223
489,437365,54.1017179487179,57.7380357142857,51.3499099099099,390,168,222
490,438701,64.8456313993174,69.9058620689655,58.7998876404494,586,319,267
491,443443,74.3175683060109,68.5703636363636,80.6941498559078,732,385,347
492,444477,67.0926976744186,60.9823255813954,72.0920930232558,860,387,473
493,445169,72.146599749059,70.5545772594752,73.3493832599119,797,343,454
494,445292,66.5536486486486,63.0806112469438,69.5191440501044,888,409,479
495,445350,69.1391507177033,67.292091152815,70.6271706263499,836,373,463
496,445379,69.7038203753351,70.4994690265487,69.0411056511057,746,339,407
497,445462,65.469865470852,69.8309263657957,61.5717622080679,892,421,471
498,445473,46.7060589060309,50.0033950617284,43.9596915167095,713,324,389
499,445773,67.1155582822086,71.6,62.5309677419355,815,412,403
500,446075,68.1299291784702,69.8453846153846,66.6666141732283,706,325,381
501,446080,62.0050715421304,42.2757272727273,72.6174327628362,629,220,409
502,447798,63.2915375446961,72.2242592592593,53.8101228501229,839,432,407
503,447830,75.6703376018626,75.6844318181818,75.6555369928401,859,440,419
504,449284,71.4449887133183,71.4969565217391,71.399406779661,886,414,472
505,451886,82.1910141509434,83.1370960187354,81.2314489311164,848,427,421
506,451908,75.4528415961306,79.2035398230089,70.932,827,452,375
507,453463,76.064262295082,78.0438323353293,73.6686956521739,915,501,414
508,453482,71.3347702407002,75.2017073170732,66.8263981042654,914,492,422
509,453814,68.3959307359307,73.952285012285,60.4888111888112,693,407,286
510,454720,57.3603680981595,54.5453198653199,59.7154929577465,652,297,355
511,454964,69.8334507042254,71.4892427616927,67.9886600496278,852,449,403
512,455051,67.4439276485788,58.5315384615385,73.0540421052632,774,299,475
513,455057,63.482853688029,62.0628070175439,65.2282479784367,827,456,371
514,455273,70.0555359116022,65.0498058252427,74.2388235294118,905,412,493
515,455378,67.6881367924528,63.6347665847666,71.4290022675737,848,407,441
516,455860,74.3344739884393,81.138605108055,64.606095505618,865,509,356
517,458563,34.2047484909457,36.0891956521739,32.5814419475655,994,460,534
518,460501,73.0410944700461,71.3223441396509,74.5169379014989,868,401,467
519,461351,72.5410395480226,67.4284478371501,76.6248780487805,885,393,492
520,461701,81.2435897435897,67.8980113636364,93.319794344473,741,352,389
521,461814,27.3952298850575,27.6252918287938,27.1721132075472,1044,514,530
522,462140,77.2101810436635,76.7849330357143,77.5981873727088,939,448,491
523,462365,59.437818877551,53.8830097087379,65.5899193548387,784,412,372
524,462737,75.0521935483871,75.1654362416107,74.9473913043478,930,447,483
525,464168,62.6095817490494,69.4965366972477,54.1033144475921,789,436,353
526,464974,61.1042344827586,70.7273504273504,43.5804280155642,725,468,257
527,466934,78.7267398843931,83.5214416475972,73.831214953271,865,437,428
528,472574,69.5982420749279,76.3029166666667,61.2930967741936,694,384,310
529,475368,68.9716996047431,69.4548727272727,68.3964935064935,506,275,231
530,475539,68.924143126177,70.3535,67.3296414342629,531,280,251
531,475822,74.3823908918406,78.1455185185185,70.4289105058366,527,270,257
532,476154,50.8262962962963,68.1493548387097,32.7753781512605,486,248,238
533,477023,46.9015486725664,49.7894560669456,43.6611267605634,452,239,213
534,477252,74.1239627039627,73.7051724137931,74.6171573604061,429,232,197
535,477409,63.9217613636364,64.4976923076923,63.3898907103825,352,169,183
536,477424,62.2688650306749,66.2613253012048,58.1266875,326,166,160
537,477611,68.6662670299728,75.7290291262136,59.6294409937888,367,206,161
538,478661,28.0952508361204,12.5008823529412,41.1065030674847,299,136,163
539,479259,36.9696060606061,45.5115384615385,29.3113218390805,330,156,174
540,479267,28.2516825396825,23.7500625,32.8985161290323,315,160,155
541,479467,66.0298082191781,65.1198255813953,66.8407772020725,365,172,193
542,479910,68.9009115281501,61.6897402597403,73.9717808219178,373,154,219
543,480025,58.1330722891566,54.6662,60.9903846153846,332,150,182
544,480653,63.9162886597938,50.9222699386503,73.3297333333333,388,163,225
545,481323,65.5804418604651,54.4880239520958,72.6239163498099,430,167,263
546,481422,67.5672972972973,67.185,67.9086976744186,407,192,215
547,481971,62.3293835616438,56.1141666666667,66.6655813953488,438,180,258
548,482023,52.9176889848812,53.3358461538462,52.6134328358209,463,195,268
549,482221,57.1084444444444,51.595,61.0646564885496,450,188,262
550,482363,58.0137471783296,53.9387272727273,60.4323741007194,443,165,278
551,482473,67.2195961995249,73.5288235294118,61.2883410138249,421,204,217
552,482894,62.1266808510638,65.565,59.3013953488372,470,212,258
553,482967,43.6491224018476,50.6591629955947,35.9244660194175,433,227,206
554,483145,49.3911002444988,42.0484090909091,54.9375107296137,409,176,233
555,483712,52.9529113924051,41.6255023923445,61.8866037735849,474,209,265
556,483974,55.8875519630485,64.0161924686192,45.8734020618557,433,239,194
557,483994,60.9393080357143,68.5487096774194,51.50365,448,248,200
558,484507,62.5930827067669,66.2729803921569,59.2054512635379,532,255,277
559,484535,54.7397894736842,41.7105527638191,64.1340579710145,475,199,276
560,484649,64.9801123595506,59.4335849056604,68.6318633540373,534,212,322
561,485293,67.954238178634,71.1008970099668,64.4462962962963,571,301,270
562,485989,52.8519069069069,46.0214532871972,58.0879840848806,666,289,377
563,486142,61.1974539877301,55.4146815286624,66.5696153846154,652,314,338
564,488369,64.163645320197,58.92,68.5531221719457,812,370,442
565,490870,73.7294423791821,75.4945792079208,71.9599255583126,807,404,403
566,490975,61.4213509749304,47.9783815028902,73.9247580645161,718,346,372
567,492482,72.8964174454829,85.905,61.6273546511628,642,298,344
568,493309,64.0539055299539,61.3513043478261,66.5183920704846,868,414,454
569,494460,75.9279385403329,73.1638302752294,79.4211304347826,781,436,345
570,496111,76.2024537607892,74.5564631043257,77.75,811,393,418
571,496874,51.6388474576271,72.2233950617284,26.5659398496241,885,486,399
572,497012,75.7289213483146,70.83,79.8757261410789,890,408,482
573,497251,39.8447265625,15.2828418230563,63.0386075949367,768,373,395
574,498856,69.6796908442331,60.3876177285319,76.6681041666667,841,361,480
575,499013,55.0102554027505,54.5072327044025,55.4537707948244,1018,477,541
576,499056,58.3819954389966,49.8776167076167,65.7464255319149,877,407,470
577,499101,70.0365786452354,68.5875216138329,70.9961641221374,871,347,524
578,499420,72.8630558722919,75.8724593967517,69.954865470852,877,431,446
579,499591,67.7131504702194,78.2621070234114,58.4089085545723,638,299,339
580,501895,76.7064117647059,80.2073177083333,73.8215450643777,850,384,466
581,502557,65.8623223350254,70.7532,60.8201804123711,788,400,388
582,502917,69.8593486590038,76.200625,62.671416893733,783,416,367
583,507157,55.8294464075383,66.92875,46.6635698924731,849,384,465
584,509700,64.3542796157951,58.4984988962472,69.835,937,453,484
585,511191,73.5475076608784,77.4584778420038,69.1349130434782,979,519,460
586,511831,78.4967695473251,82.9670693069307,73.6627194860814,972,505,467
587,514092,63.2706270996641,65.5960550458716,61.052056892779,893,436,457
588,515320,41.2418152866242,20.6433548387097,61.3220754716981,628,310,318
589,517055,66.0572506082725,47.0578018575851,78.3554909819639,822,323,499
590,518291,79.1107540173053,70.0838176638177,86.0287772925764,809,351,458
591,518405,71.0008333333333,77.7486926605505,64.3143181818182,876,436,440
592,519801,76.7969498910675,79.5407586206897,74.325817805383,918,435,483
593,519838,75.3338461538462,74.1843107769424,76.4259047619048,819,399,420
594,519882,83.7757755102041,85.3734838709677,82.3331844660194,980,465,515
595,519939,74.7463535353535,71.7277004219409,77.5193023255814,990,474,516
596,520236,61.6154545454545,74.5596929824561,48.0463218390805,891,456,435
597,520509,84.38614622057,80.6526975476839,87.5001818181818,807,367,440
598,521040,77.3168158168574,75.1082832618026,79.3959595959596,961,466,495
599,522195,73.9849150326797,81.3999516908213,65.2389743589743,765,414,351
600,522560,68.9325849514563,76.9433717579251,63.1050314465409,824,347,477
601,523076,77.6966279069767,70.4445555555556,84.2761290322581,946,450,496
602,525271,70.388243412798,56.7897826086957,82.0531235431235,797,368,429
603,525310,76.5661555075594,71.3318735891648,81.3669565217391,926,443,483
604,527601,75.4505396825397,77.2307920792079,73.4072954545454,945,505,440
605,529055,70.7152369380316,61.3696577017115,79.9479468599034,823,409,414
606,533968,85.7125590062112,79.8907065217391,90.615171624714,805,368,437
607,535221,74.822076372315,71.0336768802229,77.6613987473904,838,359,479
608,535323,79.807701396348,80.0490736342043,79.6084509803921,931,421,510
609,535470,75.277582781457,73.15,77.2166455696203,906,432,474
610,536472,67.8073515981735,65.9716666666667,69.5934234234234,876,432,444
611,537801,83.4142144638404,77.923085106383,88.2608450704225,802,376,426
612,538081,46.5131524547804,49.8558501440922,43.7967213114754,774,347,427
613,540106,79.8867542857143,81.3141666666667,78.7066805845512,875,396,479
614,540238,77.5185597189696,78.8644090909091,76.0881884057971,854,440,414
615,542301,73.2272311212815,77.7302569593148,68.0603685503686,874,467,407
616,542497,75.8058255451713,76.7108974358974,74.9501212121212,963,468,495
617,542603,71.6647188533627,76.1717990654206,67.63751565762,907,428,479
618,542612,77.0715757575758,76.667,77.4523529411765,990,480,510
619,544561,77.2517535545024,79.353440860215,74.6731662269129,844,465,379
620,544972,72.9427154308617,71.5220403587444,74.0905797101449,998,446,552
621,546233,73.0077883472057,71.6106779661017,74.7948780487805,841,472,369
622,546699,74.3036635706914,80.3472447013488,67.3334,969,519,450
