"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
430,93272,98.8355393586006,97.5725694444445,99.7494472361809,686,288,398
431,93622,99.6777059773829,99.0972850678733,100,619,221,398
432,93686,99.6374275362319,98.8881111111111,100,552,180,372
433,93794,99.064297188755,99.1233333333333,99.0144444444445,747,342,405
434,93953,99.4403370786517,99.6965957446808,99.2202088772846,712,329,383
435,94148,100,100,100,738,340,398
436,94331,99.5401837672282,98.840694980695,100,653,259,394
437,94613,99.7283783783784,100,99.4724409448819,740,359,381
438,96236,99.8673872679045,100,99.7260547945206,754,389,365
439,96254,99.8692307692308,100,99.7565533980582,767,355,412
440,96386,98.4377444589309,99.20344,97.7052551020408,767,375,392
441,97286,99.8627777777778,100,99.7358288770053,720,346,374
442,97634,99.4554223433242,98.9397347480106,100,734,377,357
443,97643,98.3926907630522,97.0985488126649,99.7255163043478,747,379,368
444,98339,99.5668057553957,100,99.1636944444444,695,335,360
445,98466,98.2306430868167,96.379802631579,100,622,304,318
446,98526,99.4643983957219,98.9566927083333,100,748,384,364
447,98536,99.0067659574468,98.3666757493188,99.701775147929,705,367,338
448,98632,98.4241058655222,98.1915662650602,98.6344686648501,699,332,367
449,98691,99.1466761768902,99.7311111111111,98.4971084337349,701,369,332
450,98753,95.8238204592902,97.5793548387097,89.7204672897196,479,372,107
451,98772,98.9172162162162,98.1365957446808,99.7235714285714,740,376,364
452,98817,97.1648195876289,97.0451476793249,97.3526490066225,388,237,151
453,98821,94.3177556818182,62.261320754717,100,352,53,299
454,99169,99.8511869436202,99.7041297935103,100,674,339,335
455,99531,99.8651831750339,100,99.7398952879581,737,355,382
456,100900,99.2735080058224,99.4368926553672,99.0998198198198,687,354,333
457,101080,99.6514285714286,99.5587555555556,99.7111747851003,574,225,349
458,101462,99.8474809160305,100,99.7314516129032,655,283,372
459,101470,99.1924717285945,99.6381454545455,98.8361918604651,619,275,344
460,102071,99.6784269662921,99.2995104895105,100,623,286,337
461,102089,99.7151359084406,99.7189915966387,99.7111111111111,699,357,342
462,103236,99.4136966126657,99.460162601626,99.3583870967742,679,369,310
463,103386,99.5488872180451,99.7108069164265,99.3722012578616,665,347,318
464,103555,99.5902880658436,99.7333333333333,99.4412324929972,729,372,357
465,103985,99.0925485122898,99.7347368421052,98.4716030534351,773,380,393
466,104207,99.3284636118598,98.6532972972973,100,742,370,372
467,104372,99.8632647462277,100,99.7424289405685,729,342,387
468,104408,99.3001958041958,99.3987987987988,99.2142408376963,715,333,382
469,104462,99.5524065769806,99.4563043478261,99.6699003322259,669,368,301
470,104870,99.0124177631579,99.2622878228782,98.8114836795252,608,271,337
471,105002,97.8205536912752,99.5881818181818,96.612175141243,596,242,354
472,105206,98.2355929487179,97.9384705882353,98.5913028169014,624,340,284
473,105555,99.5492342342342,99.349448051948,99.7211173184358,666,308,358
474,105752,99.2067936507936,99.7179661016949,98.5511594202898,630,354,276
475,105785,99.8577396280401,100,99.6823003194888,699,386,313
476,106314,97.219560761347,97.8258695652174,96.5112380952381,683,368,315
477,106560,98.113671988389,99.1481481481482,97.0394082840237,689,351,338
478,106863,100,100,100,644,328,316
479,107112,100,100,100,659,368,291
480,107286,99.4489163237311,100,98.9142162162162,729,359,370
481,107688,98.389114331723,99.6373188405797,97.3905507246377,621,276,345
482,108322,98.9127371695179,99.1012874251497,98.708932038835,643,334,309
483,108468,99.6216037735849,99.3383443708609,99.7344591029024,530,151,379
484,108924,99.240726172466,99.732981530343,98.5791489361702,661,379,282
485,108948,99.5515052160954,99.4555555555556,99.6687417218543,671,369,302
486,109017,99.8616275862069,99.6987387387387,100,725,333,392
487,109371,99.7236514522822,100,99.4672,723,348,375
488,109401,99.4617273954116,98.9503684210526,100,741,380,361
489,109543,98.9140489130435,98.8716384180791,98.9533507853403,736,354,382
490,109590,99.6098041775457,99.4838917525773,99.7390476190476,766,388,378
491,110239,99.7310526315789,100,99.4727777777778,741,363,378
492,110671,99.2819170243204,99.4028571428571,99.1699724517906,699,336,363
493,110926,96.145462962963,93.4113461538461,99.6497535211268,648,364,284
494,111691,95.1714331723027,99.466747311828,88.7543373493976,621,372,249
495,111743,99.0014857142857,99.1986863270778,98.7765443425076,700,373,327
496,112255,99.2251083591331,98.6843421052632,99.7057894736842,646,304,342
497,112921,96.800032,99.087811550152,94.2571959459459,625,329,296
498,112999,99.8505497771174,100,99.6837106918239,673,355,318
499,113064,99.8591749644381,100,99.6981707317073,703,375,328
500,113148,99.2330107526882,99.7341397849462,98.5648387096774,651,372,279
501,113460,97.7585970149254,97.588313253012,97.9258579881657,670,332,338
502,114089,99.7002848575712,100,99.3246283783784,667,371,296
503,114610,99.5661904761905,99.7066666666667,99.4316666666667,693,339,354
504,114702,96.259842519685,93.5111891891892,97.8341486068111,508,185,323
505,114928,98.3365960665658,98.7627554179567,97.929349112426,661,323,338
506,115108,99.3211544991511,98.4968421052632,100,589,266,323
507,115339,99.6932415902141,99.7205,99.6598639455782,654,360,294
508,115416,99.2842428571429,100,98.4440062111801,700,378,322
509,116198,98.7955187969925,98.4510526315789,99.1208479532164,665,323,342
510,116222,97.6549246231156,97.2471074380165,98.2875641025641,597,363,234
511,116231,98.8519672131148,98.9228571428572,98.7419246861925,610,371,239
512,116248,98.8510153256705,99.3686750788644,98.0505365853659,522,317,205
513,116336,98.7058414239482,98.585014164306,98.8667924528302,618,353,265
514,116347,98.0683209509658,97.9581887755102,98.2219572953737,673,392,281
515,116948,99.8603491620112,100,99.7175423728814,716,362,354
516,118092,98.9721575342466,99.07,98.8519083969466,584,322,262
517,118464,99.8474576271186,100,99.6796116504854,649,340,309
518,118726,98.398922852984,98.3068926553672,98.4967567567568,687,354,333
519,118874,98.5104469273743,99.1034328358209,97.5270297029703,537,335,202
520,118902,98.4621196581197,97.8412949640288,99.0242996742671,585,278,307
521,118931,96.7468493150685,97.7264772727273,95.2605172413793,584,352,232
522,119211,98.641544991511,99.3380132450331,97.9086759581881,589,302,287
523,119223,96.5919438877755,90.3015757575758,99.6994610778443,499,165,334
524,119354,99.1101040118871,100,98.1166666666667,673,355,318
525,119911,98.1963759398496,99.7178370786517,96.4434951456311,665,356,309
526,120239,99.0790769230769,98.501021021021,99.686309148265,650,333,317
527,120254,99.19984,100,97.9053403141361,500,309,191
528,120329,98.8828229665072,98.7070873786408,99.0535849056604,627,309,318
529,120728,99.0584144427002,98.4977710843373,99.6686885245902,637,332,305
530,120887,99.2437924528302,99.2008,99.2821785714286,530,250,280
531,120979,100,100,100,603,324,279
532,121049,100,100,100,596,331,265
533,121367,100,100,100,597,299,298
534,121580,96.4872520661157,95.7579858657244,97.5140298507463,484,283,201
535,121679,93.8966412213741,93.6135714285714,94.188488372093,524,266,258
536,122158,97.7992290748899,99.0555660377359,96.6986363636364,454,212,242
537,122342,98.6335093696763,98.6577591973244,98.6083333333333,587,299,288
538,122516,99.3926814516129,99.5540888888889,99.2586715867159,496,225,271
539,123045,99.2426262626263,100,98.7127896995708,396,163,233
540,123050,85.400802919708,81.0379310344828,88.6039240506329,137,58,79
541,123077,100,100,100,508,241,267
542,123125,100,100,100,608,324,284
543,123743,99.5886652977413,99.5612227074236,99.613023255814,487,229,258
544,123839,99.633608058608,99.1559071729958,100,546,237,309
545,123887,100,100,100,592,307,285
546,123950,99.8369854132901,100,99.6713071895425,617,311,306
547,124085,98.9376814159292,99.6338686131387,98.2821649484536,565,274,291
548,124113,98.6752317880795,98.15,98.9676288659794,453,162,291
549,124493,99.8454743390358,100,99.6865615141956,643,326,317
550,124550,99.5923983739837,98.7696932515337,100,492,163,329
551,124557,99.2982456140351,98.6301369863014,100,570,292,278
552,124571,99.4945362563238,98.9060583941606,100,593,274,319
553,124724,99.6706425041186,100,99.2730181818182,607,332,275
554,124796,99.8421111111111,99.6581786941581,100,630,291,339
555,124845,99.1666832504146,99.3140273037543,99.0274193548387,603,293,310
556,124889,99.8220640569395,99.6551724137931,100,562,290,272
557,125249,99.2146758349705,99.4933333333333,99.0372668810289,509,198,311
558,125752,98.4596746575342,100,96.7873214285714,584,304,280
559,125797,99.8459633027523,99.6947272727273,100,654,330,324
560,125863,99.3936874051593,99.3305704697987,99.4457894736842,659,298,361
561,126106,99.6880185758514,99.6871428571429,99.6888888888889,646,322,324
562,126172,99.3821671826625,98.9864864864865,99.7168,646,296,350
563,126409,100,100,100,614,302,312
564,126523,100,100,100,634,298,336
565,126691,100,100,100,602,252,350
566,126961,98.3829802513465,97.558243902439,98.8632954545455,557,205,352
567,127063,98.6599329983249,97.8168,99.38,597,275,322
568,127510,99.6530902777778,100,99.2964084507042,576,292,284
569,128191,99.8515052160954,100,99.7078005865103,671,330,341
570,128317,99.19450726979,99.6528222996516,98.7983132530121,619,287,332
571,128335,99.8480635400908,100,99.7300268817204,661,289,372
572,128359,99.4801039861352,99.3392715231788,99.6347636363636,577,302,275
573,128387,98.8891587301587,98.8559315589354,98.912970027248,630,263,367
574,128939,98.9954347826087,98.3269037656904,99.4405013927577,598,239,359
575,129136,98.3633387888707,98.8156692913386,98.041512605042,611,254,357
576,129798,99.8643246930423,99.7282786885246,100,733,366,367
577,130139,99.5089291598023,99.416715542522,99.6271428571429,607,341,266
578,130340,99.5446142208775,99.7236464088398,99.3278595317726,661,362,299
579,131024,99.0112026359143,99.0565094339623,98.9613494809688,607,318,289
580,131268,97.8450089766607,98.4228706624606,97.08175,557,317,240
581,131754,97.9919907407407,98.3084507042254,97.608566552901,648,355,293
582,131921,98.7024242424242,99.724958677686,97.5776363636364,693,363,330
583,132272,99.6897984496124,99.4250574712644,100,645,348,297
584,132750,99.5358695652174,99.3563106796117,99.7014925373134,644,309,335
585,133124,99.098215892054,99.2169090909091,98.936170212766,667,385,282
586,133257,99.6932312404288,99.6839240506329,99.7019584569733,653,316,337
587,133286,98.4578549382716,97.5865256797583,99.367665615142,648,331,317
588,133371,99.2744847605225,99.7488888888889,98.6333105802048,689,396,293
589,133460,98.5767475035663,98.6072067039106,98.5449562682216,701,358,343
590,133505,99.8570773638968,100,99.7108405797101,698,353,345
591,133524,99.4997495826377,99.7061946902655,99.2305769230769,599,339,260
592,133622,99.2480722891566,100,98.2663888888889,664,376,288
593,133632,98.8126448736999,99.0979518072289,98.5348680351906,673,332,341
594,133718,98.4169740634006,98.8855865921788,97.9176785714286,694,358,336
595,133910,99.3637380191693,99.329898989899,99.3942857142857,626,297,329
596,135125,98.9000941915228,99.3746875,98.4210094637224,637,320,317
597,135797,99.4765445026178,99.1980213903743,100,573,374,199
598,135982,99.5858815426997,100,99.1234693877551,726,383,343
599,136052,98.9145336225596,97.9482051282051,99.6229323308271,461,195,266
600,136072,99.0941754916793,98.6366120218579,99.6618644067797,661,366,295
601,136358,99.4662277580071,100,99.026038961039,562,254,308
602,136363,97.59896,98.5901408450704,96.2957407407407,375,213,162
603,136372,97.2873056057866,97.62,96.7721658986175,553,336,217
604,136654,99.2254658385093,98.7534375,99.6916666666667,644,320,324
605,137188,99.0110466760962,98.1254959785523,100,707,373,334
606,137477,100,100,100,604,340,264
607,137581,100,100,100,694,378,316
608,137632,98.0101834862385,98.116935483871,97.8693617021277,654,372,282
609,138200,99.6765967741936,99.6739158576052,99.6792604501608,620,309,311
610,138221,99.0161740558292,99.0038870431894,99.0281818181818,609,301,308
611,138661,97.267133105802,97.610450928382,96.6478468899522,586,377,209
612,138917,99.7002413273001,99.7716972477064,99.5629955947137,663,436,227
613,139198,98.5480869565217,97.9674365482233,99.3209797297297,690,394,296
614,139373,99.86108033241,99.7547677261614,100,722,409,313
615,139432,99.4663879003559,99.4612129380054,99.4764397905759,562,371,191
616,139723,99.36152,99.3105172413793,99.405671641791,625,290,335
617,139822,99.3276767676768,98.943661971831,99.6794838709677,594,284,310
618,139984,99.7148221906117,99.7426086956522,99.68,703,391,312
619,140071,99.3786158631415,99.2587871287129,99.5811715481172,643,404,239
620,140086,99.5113333333333,99.5037623762376,99.5258293838863,615,404,211
621,140132,98.8158783783784,98.9225806451613,98.6354545454545,592,372,220
622,140473,99.5302982731554,99.7287262872629,99.2570895522388,637,369,268
623,140596,98.319197761194,98.7569975186104,96.9926315789474,536,403,133
624,140731,99.4097935103245,99.2306153846154,99.6524305555556,678,390,288
625,140789,99.5584705882353,99.1613407821229,100,680,358,322
626,140800,98.7622614840989,98.13184,100,566,375,191
627,140912,99.8530294117647,99.7383769633508,100,680,382,298
628,141291,92.3472347826087,91.712044198895,93.4267605633803,575,362,213
629,141455,97.84990234375,95.5872058823529,99.3485714285714,512,204,308
630,141684,99.4382228490832,99.1735359116022,99.7143515850144,709,362,347
631,141770,98.8094634873323,98.685,98.9719931271478,671,380,291
632,141872,97.7764444444445,95.2921568627451,99.6961212121212,585,255,330
633,142101,99.5317316692668,99.1931182795699,100,641,372,269
634,142605,97.2790925589837,98.053426183844,95.83125,551,359,192
635,142981,98.5284558823529,96.0950243902439,100,544,205,339
636,143152,93.331884057971,90.2831428571428,96.4702941176471,690,350,340
637,143482,99.0959337349397,99.154985915493,99.0280906148867,664,355,309
638,143580,97.8178384279476,99.6810576923077,93.8361643835617,458,312,146
639,143695,98.9512125748503,99.4280341880342,98.4232492113565,668,351,317
640,143750,99.0921180030257,99.6923076923077,98.5115773809524,661,325,336
641,143900,99.4551086956522,99.6,99.3334,552,252,300
642,143915,99.659693877551,99.4062314540059,100,588,337,251
643,144332,98.7196866096866,98.5945070422535,98.8477521613833,702,355,347
644,144428,97.65715625,99.3743125,95.94,640,320,320
645,144443,99.5320625,99.4503581267218,99.6391335740072,640,363,277
646,145528,98.6849671052632,98.621,98.7433018867925,608,290,318
647,145541,99.109128113879,99.30375,98.9045620437956,562,288,274
648,145759,97.7081651376147,96.7862379421222,98.544081632653,654,311,343
649,147559,99.4784548611111,100,98.9816610169491,576,281,295
650,147972,99.825,99.65,100,572,286,286
651,148133,98.4637619961612,99.2140157480315,97.7500374531835,521,254,267
652,148320,100,100,100,475,296,179
653,148503,98.2636608863199,97.9808064516129,98.5225092250923,519,248,271
654,148595,99.1172486772487,100,98.1930685920578,567,290,277
655,148967,100,100,100,453,265,188
656,149012,98.8862395543176,100,95.835,359,263,96
657,149119,99.5537416481069,100,98.9342021276596,449,261,188
658,150255,89.5768078175896,85.4299337748344,93.5907692307692,307,151,156
659,150345,77.396095890411,81.5046575342466,73.2875342465753,292,146,146
660,150453,93.1812337662338,96.3839759036145,89.4371830985915,308,166,142
661,150495,87.6665,91.7248965517241,83.869935483871,300,145,155
662,151069,88.671328125,95.8880821917808,79.0927272727273,256,146,110
663,151149,96.1114840989399,96.4285714285714,95.8010489510489,283,140,143
664,151438,94.1391575091575,97.1610638297872,90.9112121212121,273,141,132
665,152067,97.2340711462451,98.5416058394161,95.6898275862069,253,137,116
666,152610,94.3327125506073,90.1644262295082,98.40096,247,122,125
667,153192,96.2393609022556,98.5810638297872,93.59792,266,141,125
668,153264,97.1747349823322,97.7594029850746,96.6489261744966,283,134,149
669,153957,95.909219330855,91.8141818181818,98.7422641509434,269,110,159
670,154440,99.2411406844106,99.2326153846154,99.2494736842105,263,130,133
671,154467,99.6210227272727,99.3417763157895,100,264,152,112
672,154929,98.6207931034483,97.870780141844,99.3305369127517,290,141,149
673,154992,95.9582491582492,95.068661971831,96.7732258064516,297,142,155
674,155280,97.4898924731183,96.5990476190476,98.4819696969697,279,147,132
